S	I	R	e	d	dI	f	t
215	0	0	0	0	0	0	24.55
215	0	0	0	0	0	0	24.5512
215	0	0	0	0	0	0	24.5525
215	0	0	0	0	0	0	24.5537
215	0	0	0	0	0	0	24.555
215	0	0	0	0	0	0	24.5562
215	0	0	0	0	0	0	24.5575
215	0	0	0	0	0	0	24.5587
215	0	0	0	0	0	0	24.56
215	0	0	0	0	0	0	24.5612
215	0	0	0	0	0	0	24.5625
215	0	0	0	0	0	0	24.5637
215	0	0	0	0	0	0	24.565
215	0	0	0	0	0	0	24.5662
215	0	0	0	0	0	0	24.5675
215	0	0	0	0	0	0	24.5687
215	0	0	0	0	0	0	24.57
215	0	0	0	0	0	0	24.5712
215	0	0	0	0	0	0	24.5725
215	0	0	0	0	0	0	24.5737
215	0	0	0	0	0	0	24.575
215	0	0	0	0	0	0	24.5762
215	0	0	0	0	0	0	24.5775
215	0	0	0	0	0	0	24.5787
215	0	0	0	0	0	0	24.58
215	0	0	0	0	0	0	24.5812
215	0	0	0	0	0	0	24.5825
215	0	0	0	0	0	0	24.5837
215	0	0	0	0	0	0	24.585
215	0	0	0	0	0	0	24.5862
215	0	0	0	0	0	0	24.5875
215	0	0	0	0	0	0	24.5887
215	0	0	0	0	0	0	24.59
215	0	0	0	0	0	0	24.5912
215	0	0	0	0	0	0	24.5925
215	0	0	0	0	0	0	24.5937
215	0	0	0	0	0	0	24.595
215	0	0	0	0	0	0	24.5962
215	0	0	0	0	0	0	24.5975
215	0	0	0	0	0	0	24.5987
215	0	0	0	0	0	0	24.6
215	0	0	0	0	0	0	24.6012
215	0	0	0	0	0	0	24.6025
215	0	0	0	0	0	0	24.6037
215	0	0	0	0	0	0	24.605
215	0	0	0	0	0	0	24.6062
215	0	0	0	0	0	0	24.6075
215	0	0	0	0	0	0	24.6087
215	0	0	0	0	0	0	24.61
215	0	0	0	0	0	0	24.6112
215	0	0	0	0	0	0	24.6125
215	0	0	0	0	0	0	24.6137
215	0	0	0	0	0	0	24.615
215	0	0	0	0	0	0	24.6162
215	0	0	0	0	0	0	24.6175
215	0	0	0	0	0	0	24.6187
215	0	0	0	0	0	0	24.62
215	0	0	0	0	0	0	24.6212
215	0	0	0	0	0	0	24.6225
215	0	0	0	0	0	0	24.6237
215	0	0	0	0	0	0	24.625
215	0	0	0	0	0	0	24.6262
215	0	0	0	0	0	0	24.6275
215	0	0	0	0	0	0	24.6287
215	0	0	0	0	0	0	24.63
215	0	0	0	0	0	0	24.6312
215	0	0	0	0	0	0	24.6325
215	0	0	0	0	0	0	24.6337
215	0	0	0	0	0	0	24.635
215	0	0	0	0	0	0	24.6362
215	0	0	0	0	0	0	24.6375
215	0	0	0	0	0	0	24.6387
215	0	0	0	0	0	0	24.64
215	0	0	0	0	0	0	24.6412
215	0	0	0	0	0	0	24.6425
215	0	0	0	0	0	0	24.6437
215	0	0	0	0	0	0	24.645
215	0	0	0	0	0	0	24.6462
215	0	0	0	0	0	0	24.6475
215	0	0	0	0	0	0	24.6487
215	0	0	0	0	0	0	24.65
215	0	0	0	0	0	0	24.6512
215	0	0	0	0	0	0	24.6525
215	0	0	0	0	0	0	24.6537
215	0	0	0	0	0	0	24.655
215	0	0	0	0	0	0	24.6562
215	0	0	0	0	0	0	24.6575
215	0	0	0	0	0	0	24.6587
215	0	0	0	0	0	0	24.66
215	0	0	0	0	0	0	24.6612
215	0	0	0	0	0	0	24.6625
215	0	0	0	0	0	0	24.6637
215	0	0	0	0	0	0	24.665
215	0	0	0	0	0	0	24.6662
215	0	0	0	0	0	0	24.6675
215	0	0	0	0	0	0	24.6687
215	0	0	0	0	0	0	24.67
215	0	0	0	0	0	0	24.6712
215	0	0	0	0	0	0	24.6725
215	0	0	0	0	0	0	24.6737
215	0	0	0	0	0	0	24.675
215	0	0	0	0	0	0	24.6762
215	0	0	0	0	0	0	24.6775
215	0	0	0	0	0	0	24.6787
215	0	0	0	0	0	0	24.68
215	0	0	0	0	0	0	24.6812
215	0	0	0	0	0	0	24.6825
215	0	0	0	0	0	0	24.6837
215	0	0	0	0	0	0	24.685
215	0	0	0	0	0	0	24.6862
215	0	0	0	0	0	0	24.6875
215	0	0	0	0	0	0	24.6887
215	0	0	0	0	0	0	24.69
215	0	0	0	0	0	0	24.6912
215	0	0	0	0	0	0	24.6925
215	0	0	0	0	0	0	24.6937
215	0	0	0	0	0	0	24.695
215	0	0	0	0	0	0	24.6962
215	0	0	0	0	0	0	24.6975
215	0	0	0	0	0	0	24.6987
215	0	0	0	0	0	0	24.7
215	0	0	0	0	0	0	24.7012
215	0	0	0	0	0	0	24.7025
215	0	0	0	0	0	0	24.7037
215	0	0	0	0	0	0	24.705
215	0	0	0	0	0	0	24.7062
215	0	0	0	0	0	0	24.7075
215	0	0	0	0	0	0	24.7087
215	0	0	0	0	0	0	24.71
215	0	0	0	0	0	0	24.7112
215	0	0	0	0	0	0	24.7125
215	0	0	0	0	0	0	24.7137
215	0	0	0	0	0	0	24.715
215	0	0	0	0	0	0	24.7162
215	0	0	0	0	0	0	24.7175
215	0	0	0	0	0	0	24.7187
215	0	0	0	0	0	0	24.72
215	0	0	0	0	0	0	24.7212
215	0	0	0	0	0	0	24.7225
215	0	0	0	0	0	0	24.7237
215	0	0	0	0	0	0	24.725
215	0	0	0	0	0	0	24.7262
215	0	0	0	0	0	0	24.7275
215	0	0	0	0	0	0	24.7287
215	0	0	0	0	0	0	24.73
215	0	0	0	0	0	0	24.7312
215	0	0	0	0	0	0	24.7325
215	0	0	0	0	0	0	24.7337
215	0	0	0	0	0	0	24.735
215	0	0	0	0	0	0	24.7362
215	0	0	0	0	0	0	24.7375
215	0	0	0	0	0	0	24.7387
215	0	0	0	0	0	0	24.74
215	0	0	0	0	0	0	24.7412
215	0	0	0	0	0	0	24.7425
215	0	0	0	0	0	0	24.7437
215	0	0	0	0	0	0	24.745
215	0	0	0	0	0	0	24.7462
215	0	0	0	0	0	0	24.7475
215	0	0	0	0	0	0	24.7487
215	0	0	0	0	0	0	24.75
215	0	0	0	0	0	0	24.7512
215	0	0	0	0	0	0	24.7525
215	0	0	0	0	0	0	24.7537
215	0	0	0	0	0	0	24.755
215	0	0	0	0	0	0	24.7562
215	0	0	0	0	0	0	24.7575
215	0	0	0	0	0	0	24.7587
215	0	0	0	0	0	0	24.76
215	0	0	0	0	0	0	24.7612
215	0	0	0	0	0	0	24.7625
215	0	0	0	0	0	0	24.7637
215	0	0	0	0	0	0	24.765
215	0	0	0	0	0	0	24.7662
215	0	0	0	0	0	0	24.7675
215	0	0	0	0	0	0	24.7687
215	0	0	0	0	0	0	24.77
215	0	0	0	0	0	0	24.7712
215	0	0	0	0	0	0	24.7725
215	0	0	0	0	0	0	24.7737
215	0	0	0	0	0	0	24.775
215	0	0	0	0	0	0	24.7762
215	0	0	0	0	0	0	24.7775
215	0	0	0	0	0	0	24.7787
215	0	0	0	0	0	0	24.78
215	0	0	0	0	0	0	24.7812
215	0	0	0	0	0	0	24.7825
215	0	0	0	0	0	0	24.7837
215	0	0	0	0	0	0	24.785
215	0	0	0	0	0	0	24.7862
215	0	0	0	0	0	0	24.7875
215	0	0	0	0	0	0	24.7887
215	0	0	0	0	0	0	24.79
215	0	0	0	0	0	0	24.7912
215	0	0	0	0	0	0	24.7925
215	0	0	0	0	0	0	24.7937
215	0	0	0	0	0	0	24.795
215	0	0	0	0	0	0	24.7962
215	0	0	0	0	0	0	24.7975
215	0	0	0	0	0	0	24.7987
215	0	0	0	0	0	0	24.8
215	0	0	0	0	0	0	24.8012
215	0	0	0	0	0	0	24.8025
215	0	0	0	0	0	0	24.8037
215	0	0	0	0	0	0	24.805
215	0	0	0	0	0	0	24.8062
215	0	0	0	0	0	0	24.8075
215	0	0	0	0	0	0	24.8087
215	0	0	0	0	0	0	24.81
215	0	0	0	0	0	0	24.8112
215	0	0	0	0	0	0	24.8125
215	0	0	0	0	0	0	24.8137
215	0	0	0	0	0	0	24.815
215	0	0	0	0	0	0	24.8162
215	0	0	0	0	0	0	24.8175
215	0	0	0	0	0	0	24.8187
215	0	0	0	0	0	0	24.82
215	0	0	0	0	0	0	24.8212
214	0	0	0	1	0	0	24.8225
214	0	0	0	0	0	0	24.8237
214	0	0	0	0	0	0	24.825
214	0	0	0	0	0	0	24.8262
214	0	0	0	0	0	0	24.8275
214	0	0	0	0	0	0	24.8287
214	0	0	0	0	0	0	24.83
214	0	0	0	0	0	0	24.8312
214	0	0	0	0	0	0	24.8325
214	0	0	0	0	0	0	24.8337
215	0	0	1	0	0	0	24.835
215	0	0	0	0	0	0	24.8362
215	0	0	0	0	0	0	24.8375
215	0	0	0	0	0	0	24.8387
215	0	0	0	0	0	0	24.84
215	0	0	0	0	0	0	24.8412
215	0	0	0	0	0	0	24.8425
215	0	0	0	0	0	0	24.8437
215	0	0	0	0	0	0	24.845
215	0	0	0	0	0	0	24.8462
215	0	0	0	0	0	0	24.8475
215	0	0	0	0	0	0	24.8487
215	0	0	0	0	0	0	24.85
215	0	0	0	0	0	0	24.8512
215	0	0	0	0	0	0	24.8525
215	0	0	0	0	0	0	24.8537
215	0	0	0	0	0	0	24.855
215	0	0	0	0	0	0	24.8562
215	0	0	0	0	0	0	24.8575
215	0	0	0	0	0	0	24.8587
215	0	0	0	0	0	0	24.86
215	0	0	0	0	0	0	24.8612
215	0	0	0	0	0	0	24.8625
215	0	0	0	0	0	0	24.8637
215	0	0	0	0	0	0	24.865
215	0	0	0	0	0	0	24.8662
215	0	0	0	0	0	0	24.8675
215	0	0	0	0	0	0	24.8687
215	0	0	0	0	0	0	24.87
215	0	0	0	0	0	0	24.8712
215	0	0	0	0	0	0	24.8725
215	0	0	0	0	0	0	24.8737
215	0	0	0	0	0	0	24.875
215	0	0	0	0	0	0	24.8762
215	0	0	0	0	0	0	24.8775
215	0	0	0	0	0	0	24.8787
215	0	0	0	0	0	0	24.88
215	0	0	0	0	0	0	24.8812
215	0	0	0	0	0	0	24.8825
215	0	0	0	0	0	0	24.8837
215	0	0	0	0	0	0	24.885
215	0	0	0	0	0	0	24.8862
215	0	0	0	0	0	0	24.8875
215	0	0	0	0	0	0	24.8887
215	0	0	0	0	0	0	24.89
215	0	0	0	0	0	0	24.8912
215	0	0	0	0	0	0	24.8925
215	0	0	0	0	0	0	24.8937
215	0	0	0	0	0	0	24.895
215	0	0	0	0	0	0	24.8962
215	0	0	0	0	0	0	24.8975
215	0	0	0	0	0	0	24.8987
215	0	0	0	0	0	0	24.9
215	0	0	0	0	0	0	24.9012
215	0	0	0	0	0	0	24.9025
215	0	0	0	0	0	0	24.9037
215	0	0	0	0	0	0	24.905
215	0	0	0	0	0	0	24.9062
215	0	0	0	0	0	0	24.9075
215	0	0	0	0	0	0	24.9087
215	0	0	0	0	0	0	24.91
215	0	0	0	0	0	0	24.9112
215	0	0	0	0	0	0	24.9125
215	0	0	0	0	0	0	24.9137
215	0	0	0	0	0	0	24.915
215	0	0	0	0	0	0	24.9162
215	0	0	0	0	0	0	24.9175
215	0	0	0	0	0	0	24.9187
215	0	0	0	0	0	0	24.92
215	0	0	0	0	0	0	24.9212
215	0	0	0	0	0	0	24.9225
215	0	0	0	0	0	0	24.9237
215	0	0	0	0	0	0	24.925
215	0	0	0	0	0	0	24.9262
215	0	0	0	0	0	0	24.9275
215	0	0	0	0	0	0	24.9287
215	0	0	0	0	0	0	24.93
215	0	0	0	0	0	0	24.9312
215	0	0	0	0	0	0	24.9325
215	0	0	0	0	0	0	24.9337
215	0	0	0	0	0	0	24.935
215	0	0	0	0	0	0	24.9362
215	0	0	0	0	0	0	24.9375
215	0	0	0	0	0	0	24.9387
215	0	0	0	0	0	0	24.94
215	0	0	0	0	0	0	24.9412
215	0	0	0	0	0	0	24.9425
215	0	0	0	0	0	0	24.9437
215	0	0	0	0	0	0	24.945
215	0	0	0	0	0	0	24.9462
215	0	0	0	0	0	0	24.9475
215	0	0	0	0	0	0	24.9487
215	0	0	0	0	0	0	24.95
215	0	0	0	0	0	0	24.9512
215	0	0	0	0	0	0	24.9525
215	0	0	0	0	0	0	24.9537
215	0	0	0	0	0	0	24.955
215	0	0	0	0	0	0	24.9562
215	0	0	0	0	0	0	24.9575
215	0	0	0	0	0	0	24.9587
215	0	0	0	0	0	0	24.96
215	0	0	0	0	0	0	24.9612
215	0	0	0	0	0	0	24.9625
215	0	0	0	0	0	0	24.9637
215	0	0	0	0	0	0	24.965
215	0	0	0	0	0	0	24.9662
215	0	0	0	0	0	0	24.9675
215	0	0	0	0	0	0	24.9687
215	0	0	0	0	0	0	24.97
215	0	0	0	0	0	0	24.9712
215	0	0	0	0	0	0	24.9725
215	0	0	0	0	0	0	24.9737
215	0	0	0	0	0	0	24.975
215	0	0	0	0	0	0	24.9762
215	0	0	0	0	0	0	24.9775
215	0	0	0	0	0	0	24.9787
215	0	0	0	0	0	0	24.98
215	0	0	0	0	0	0	24.9812
215	0	0	0	0	0	0	24.9825
215	0	0	0	0	0	0	24.9837
215	0	0	0	0	0	0	24.985
215	0	0	0	0	0	0	24.9862
215	0	0	0	0	0	0	24.9875
215	0	0	0	0	0	0	24.9887
215	0	0	0	0	0	0	24.99
215	0	0	0	0	0	0	24.9912
215	0	0	0	0	0	0	24.9925
215	0	0	0	0	0	0	24.9937
215	0	0	0	0	0	0	24.995
215	0	0	0	0	0	0	24.9962
215	0	0	0	0	0	0	24.9975
215	0	0	0	0	0	0	24.9987
215	0	0	0	0	0	0	25
215	0	0	0	0	0	0	25.0012
215	0	0	0	0	0	0	25.0025
215	0	0	0	0	0	0	25.0037
215	0	0	0	0	0	0	25.005
215	0	0	0	0	0	0	25.0062
215	0	0	0	0	0	0	25.0075
215	0	0	0	0	0	0	25.0087
215	0	0	0	0	0	0	25.01
215	0	0	0	0	0	0	25.0112
215	0	0	0	0	0	0	25.0125
215	0	0	0	0	0	0	25.0137
215	0	0	0	0	0	0	25.015
215	0	0	0	0	0	0	25.0162
215	0	0	0	0	0	0	25.0175
215	0	0	0	0	0	0	25.0187
215	0	0	0	0	0	0	25.02
215	0	0	0	0	0	0	25.0212
215	0	0	0	0	0	0	25.0225
215	0	0	0	0	0	0	25.0237
215	0	0	0	0	0	0	25.025
215	0	0	0	0	0	0	25.0262
215	0	0	0	0	0	0	25.0275
215	0	0	0	0	0	0	25.0287
215	0	0	0	0	0	0	25.03
215	0	0	0	0	0	0	25.0312
215	0	0	0	0	0	0	25.0325
215	0	0	0	0	0	0	25.0337
215	0	0	0	0	0	0	25.035
215	0	0	0	0	0	0	25.0362
215	0	0	0	0	0	0	25.0375
215	0	0	0	0	0	0	25.0387
215	0	0	0	0	0	0	25.04
215	0	0	0	0	0	0	25.0412
215	0	0	0	0	0	0	25.0425
215	0	0	0	0	0	0	25.0437
215	0	0	0	0	0	0	25.045
215	0	0	0	0	0	0	25.0462
215	0	0	0	0	0	0	25.0475
215	0	0	0	0	0	0	25.0487
215	0	0	0	0	0	0	25.05
215	0	0	0	0	0	0	25.0512
215	0	0	0	0	0	0	25.0525
215	0	0	0	0	0	0	25.0537
215	0	0	0	0	0	0	25.055
215	0	0	0	0	0	0	25.0562
215	0	0	0	0	0	0	25.0575
215	0	0	0	0	0	0	25.0587
215	0	0	0	0	0	0	25.06
215	0	0	0	0	0	0	25.0612
215	0	0	0	0	0	0	25.0625
215	0	0	0	0	0	0	25.0637
215	0	0	0	0	0	0	25.065
215	0	0	0	0	0	0	25.0662
215	0	0	0	0	0	0	25.0675
215	0	0	0	0	0	0	25.0687
215	0	0	0	0	0	0	25.07
215	0	0	0	0	0	0	25.0712
215	0	0	0	0	0	0	25.0725
215	0	0	0	0	0	0	25.0737
215	0	0	0	0	0	0	25.075
215	0	0	0	0	0	0	25.0762
215	0	0	0	0	0	0	25.0775
215	0	0	0	0	0	0	25.0787
215	0	0	0	0	0	0	25.08
215	0	0	0	0	0	0	25.0812
215	0	0	0	0	0	0	25.0825
215	0	0	0	0	0	0	25.0837
215	0	0	0	0	0	0	25.085
215	0	0	0	0	0	0	25.0862
215	0	0	0	0	0	0	25.0875
215	0	0	0	0	0	0	25.0887
215	0	0	0	0	0	0	25.09
215	0	0	0	0	0	0	25.0912
215	0	0	0	0	0	0	25.0925
215	0	0	0	0	0	0	25.0937
215	0	0	0	0	0	0	25.095
215	0	0	0	0	0	0	25.0962
215	0	0	0	0	0	0	25.0975
215	0	0	0	0	0	0	25.0987
215	0	0	0	0	0	0	25.1
215	0	0	0	0	0	0	25.1012
215	0	0	0	0	0	0	25.1025
215	0	0	0	0	0	0	25.1037
215	0	0	0	0	0	0	25.105
215	0	0	0	0	0	0	25.1062
215	0	0	0	0	0	0	25.1075
215	0	0	0	0	0	0	25.1087
215	0	0	0	0	0	0	25.11
216	0	0	1	0	0	0	25.1112
216	0	0	0	0	0	0	25.1125
216	0	0	0	0	0	0	25.1137
216	0	0	0	0	0	0	25.115
216	0	0	0	0	0	0	25.1162
216	0	0	0	0	0	0	25.1175
216	0	0	0	0	0	0	25.1187
216	0	0	0	0	0	0	25.12
217	0	0	1	0	0	0	25.1212
217	0	0	0	0	0	0	25.1225
217	0	0	0	0	0	0	25.1237
217	0	0	0	0	0	0	25.125
217	0	0	0	0	0	0	25.1262
217	0	0	0	0	0	0	25.1275
217	0	0	0	0	0	0	25.1287
217	0	0	0	0	0	0	25.13
217	0	0	0	0	0	0	25.1312
217	0	0	0	0	0	0	25.1325
217	0	0	0	0	0	0	25.1337
217	0	0	0	0	0	0	25.135
217	0	0	0	0	0	0	25.1362
217	0	0	0	0	0	0	25.1375
217	0	0	0	0	0	0	25.1387
217	0	0	0	0	0	0	25.14
217	0	0	0	0	0	0	25.1412
217	0	0	0	0	0	0	25.1425
217	0	0	0	0	0	0	25.1437
217	0	0	0	0	0	0	25.145
217	0	0	0	0	0	0	25.1462
217	0	0	0	0	0	0	25.1475
217	0	0	0	0	0	0	25.1487
217	0	0	0	0	0	0	25.15
217	0	0	0	0	0	0	25.1512
217	0	0	0	0	0	0	25.1525
217	0	0	0	0	0	0	25.1537
217	0	0	0	0	0	0	25.155
217	0	0	0	0	0	0	25.1562
217	0	0	0	0	0	0	25.1575
217	0	0	0	0	0	0	25.1587
217	0	0	0	0	0	0	25.16
217	0	0	0	0	0	0	25.1612
217	0	0	0	0	0	0	25.1625
217	0	0	0	0	0	0	25.1637
217	0	0	0	0	0	0	25.165
217	0	0	0	0	0	0	25.1662
217	0	0	0	0	0	0	25.1675
217	0	0	0	0	0	0	25.1687
217	0	0	0	0	0	0	25.17
217	0	0	0	0	0	0	25.1712
217	0	0	0	0	0	0	25.1725
217	0	0	0	0	0	0	25.1737
217	0	0	0	0	0	0	25.175
217	0	0	0	0	0	0	25.1762
217	0	0	0	0	0	0	25.1775
217	0	0	0	0	0	0	25.1787
217	0	0	0	0	0	0	25.18
217	0	0	0	0	0	0	25.1812
217	0	0	0	0	0	0	25.1825
217	0	0	0	0	0	0	25.1837
217	0	0	0	0	0	0	25.185
217	0	0	0	0	0	0	25.1862
217	0	0	0	0	0	0	25.1875
217	0	0	0	0	0	0	25.1887
217	0	0	0	0	0	0	25.19
217	0	0	0	0	0	0	25.1912
217	0	0	0	0	0	0	25.1925
217	0	0	0	0	0	0	25.1937
217	0	0	0	0	0	0	25.195
217	0	0	0	0	0	0	25.1962
217	0	0	0	0	0	0	25.1975
217	0	0	0	0	0	0	25.1987
217	0	0	0	0	0	0	25.2
217	0	0	0	0	0	0	25.2012
217	0	0	0	0	0	0	25.2025
217	0	0	0	0	0	0	25.2037
217	0	0	0	0	0	0	25.205
217	0	0	0	0	0	0	25.2062
217	0	0	0	0	0	0	25.2075
217	0	0	0	0	0	0	25.2087
217	0	0	0	0	0	0	25.21
217	0	0	0	0	0	0	25.2112
216	0	0	0	1	0	0	25.2125
216	0	0	0	0	0	0	25.2137
216	0	0	0	0	0	0	25.215
216	0	0	0	0	0	0	25.2162
216	0	0	0	0	0	0	25.2175
216	0	0	0	0	0	0	25.2187
216	0	0	0	0	0	0	25.22
216	0	0	0	0	0	0	25.2212
216	0	0	0	0	0	0	25.2225
216	0	0	0	0	0	0	25.2237
216	0	0	0	0	0	0	25.225
216	0	0	0	0	0	0	25.2262
216	0	0	0	0	0	0	25.2275
216	0	0	0	0	0	0	25.2287
216	0	0	0	0	0	0	25.23
216	0	0	0	0	0	0	25.2312
216	0	0	0	0	0	0	25.2325
216	0	0	0	0	0	0	25.2337
216	0	0	0	0	0	0	25.235
216	0	0	0	0	0	0	25.2362
216	0	0	0	0	0	0	25.2375
216	0	0	0	0	0	0	25.2387
216	0	0	0	0	0	0	25.24
216	0	0	0	0	0	0	25.2412
216	0	0	0	0	0	0	25.2425
216	0	0	0	0	0	0	25.2437
216	0	0	0	0	0	0	25.245
216	0	0	0	0	0	0	25.2462
216	0	0	0	0	0	0	25.2475
216	0	0	0	0	0	0	25.2487
216	0	0	0	0	0	0	25.25
216	0	0	0	0	0	0	25.2512
216	0	0	0	0	0	0	25.2525
216	0	0	0	0	0	0	25.2537
216	0	0	0	0	0	0	25.255
216	0	0	0	0	0	0	25.2562
216	0	0	0	0	0	0	25.2575
216	0	0	0	0	0	0	25.2587
216	0	0	0	0	0	0	25.26
216	0	0	0	0	0	0	25.2612
216	0	0	0	0	0	0	25.2625
216	0	0	0	0	0	0	25.2637
216	0	0	0	0	0	0	25.265
216	0	0	0	0	0	0	25.2662
216	0	0	0	0	0	0	25.2675
216	0	0	0	0	0	0	25.2687
216	0	0	0	0	0	0	25.27
216	0	0	0	0	0	0	25.2712
216	0	0	0	0	0	0	25.2725
216	0	0	0	0	0	0	25.2737
216	0	0	0	0	0	0	25.275
216	0	0	0	0	0	0	25.2762
216	0	0	0	0	0	0	25.2775
216	0	0	0	0	0	0	25.2787
216	0	0	0	0	0	0	25.28
216	0	0	0	0	0	0	25.2812
216	0	0	0	0	0	0	25.2825
216	0	0	0	0	0	0	25.2837
216	0	0	0	0	0	0	25.285
216	0	0	0	0	0	0	25.2862
216	0	0	0	0	0	0	25.2875
216	0	0	0	0	0	0	25.2887
216	0	0	0	0	0	0	25.29
216	0	0	0	0	0	0	25.2912
216	0	0	0	0	0	0	25.2925
216	0	0	0	0	0	0	25.2937
216	0	0	0	0	0	0	25.295
216	0	0	0	0	0	0	25.2962
216	0	0	0	0	0	0	25.2975
216	0	0	0	0	0	0	25.2987
216	0	0	0	0	0	0	25.3
216	0	0	0	0	0	0	25.3012
216	0	0	0	0	0	0	25.3025
216	0	0	0	0	0	0	25.3037
216	0	0	0	0	0	0	25.305
216	0	0	0	0	0	0	25.3062
216	0	0	0	0	0	0	25.3075
216	0	0	0	0	0	0	25.3087
216	0	0	0	0	0	0	25.31
216	0	0	0	0	0	0	25.3112
216	0	0	0	0	0	0	25.3125
216	0	0	0	0	0	0	25.3137
216	0	0	0	0	0	0	25.315
216	0	0	0	0	0	0	25.3162
216	0	0	0	0	0	0	25.3175
216	0	0	0	0	0	0	25.3187
216	0	0	0	0	0	0	25.32
216	0	0	0	0	0	0	25.3212
216	0	0	0	0	0	0	25.3225
216	0	0	0	0	0	0	25.3237
216	0	0	0	0	0	0	25.325
216	0	0	0	0	0	0	25.3262
216	0	0	0	0	0	0	25.3275
216	0	0	0	0	0	0	25.3287
216	0	0	0	0	0	0	25.33
216	0	0	0	0	0	0	25.3312
216	0	0	0	0	0	0	25.3325
216	0	0	0	0	0	0	25.3337
216	0	0	0	0	0	0	25.335
216	0	0	0	0	0	0	25.3362
216	0	0	0	0	0	0	25.3375
216	0	0	0	0	0	0	25.3387
216	0	0	0	0	0	0	25.34
216	0	0	0	0	0	0	25.3412
216	0	0	0	0	0	0	25.3425
216	0	0	0	0	0	0	25.3437
216	0	0	0	0	0	0	25.345
216	0	0	0	0	0	0	25.3462
216	0	0	0	0	0	0	25.3475
216	0	0	0	0	0	0	25.3487
216	0	0	0	0	0	0	25.35
216	0	0	0	0	0	0	25.3512
216	0	0	0	0	0	0	25.3525
216	0	0	0	0	0	0	25.3537
216	0	0	0	0	0	0	25.355
216	0	0	0	0	0	0	25.3562
216	0	0	0	0	0	0	25.3575
216	0	0	0	0	0	0	25.3587
216	0	0	0	0	0	0	25.36
216	0	0	0	0	0	0	25.3612
216	0	0	0	0	0	0	25.3625
216	0	0	0	0	0	0	25.3637
216	0	0	0	0	0	0	25.365
216	0	0	0	0	0	0	25.3662
216	0	0	0	0	0	0	25.3675
216	0	0	0	0	0	0	25.3687
216	0	0	0	0	0	0	25.37
216	0	0	0	0	0	0	25.3712
216	0	0	0	0	0	0	25.3725
216	0	0	0	0	0	0	25.3737
216	0	0	0	0	0	0	25.375
216	0	0	0	0	0	0	25.3762
216	0	0	0	0	0	0	25.3775
216	0	0	0	0	0	0	25.3787
216	0	0	0	0	0	0	25.38
216	0	0	0	0	0	0	25.3812
216	0	0	0	0	0	0	25.3825
216	0	0	0	0	0	0	25.3837
216	0	0	0	0	0	0	25.385
216	0	0	0	0	0	0	25.3862
216	0	0	0	0	0	0	25.3875
216	0	0	0	0	0	0	25.3887
216	0	0	0	0	0	0	25.39
216	0	0	0	0	0	0	25.3912
216	0	0	0	0	0	0	25.3925
216	0	0	0	0	0	0	25.3937
216	0	0	0	0	0	0	25.395
216	0	0	0	0	0	0	25.3962
216	0	0	0	0	0	0	25.3975
216	0	0	0	0	0	0	25.3987
216	0	0	0	0	0	0	25.4
216	0	0	0	0	0	0	25.4012
216	0	0	0	0	0	0	25.4025
216	0	0	0	0	0	0	25.4037
216	0	0	0	0	0	0	25.405
216	0	0	0	0	0	0	25.4062
216	0	0	0	0	0	0	25.4075
216	0	0	0	0	0	0	25.4087
216	0	0	0	0	0	0	25.41
216	0	0	0	0	0	0	25.4112
216	0	0	0	0	0	0	25.4125
216	0	0	0	0	0	0	25.4137
216	0	0	0	0	0	0	25.415
216	0	0	0	0	0	0	25.4162
216	0	0	0	0	0	0	25.4175
216	0	0	0	0	0	0	25.4187
216	0	0	0	0	0	0	25.42
216	0	0	0	0	0	0	25.4212
216	0	0	0	0	0	0	25.4225
216	0	0	0	0	0	0	25.4237
216	0	0	0	0	0	0	25.425
216	0	0	0	0	0	0	25.4262
216	0	0	0	0	0	0	25.4275
216	0	0	0	0	0	0	25.4287
216	0	0	0	0	0	0	25.43
216	0	0	0	0	0	0	25.4312
216	0	0	0	0	0	0	25.4325
216	0	0	0	0	0	0	25.4337
216	0	0	0	0	0	0	25.435
216	0	0	0	0	0	0	25.4362
216	0	0	0	0	0	0	25.4375
216	0	0	0	0	0	0	25.4387
216	0	0	0	0	0	0	25.44
216	0	0	0	0	0	0	25.4412
216	0	0	0	0	0	0	25.4425
216	0	0	0	0	0	0	25.4437
216	0	0	0	0	0	0	25.445
216	0	0	0	0	0	0	25.4462
216	0	0	0	0	0	0	25.4475
216	0	0	0	0	0	0	25.4487
216	0	0	0	0	0	0	25.45
216	0	0	0	0	0	0	25.4512
216	0	0	0	0	0	0	25.4525
216	0	0	0	0	0	0	25.4537
216	0	0	0	0	0	0	25.455
216	0	0	0	0	0	0	25.4562
216	0	0	0	0	0	0	25.4575
216	0	0	0	0	0	0	25.4587
216	0	0	0	0	0	0	25.46
216	0	0	0	0	0	0	25.4612
216	0	0	0	0	0	0	25.4625
216	0	0	0	0	0	0	25.4637
216	0	0	0	0	0	0	25.465
216	0	0	0	0	0	0	25.4662
216	0	0	0	0	0	0	25.4675
216	0	0	0	0	0	0	25.4687
216	0	0	0	0	0	0	25.47
216	0	0	0	0	0	0	25.4712
216	0	0	0	0	0	0	25.4725
216	0	0	0	0	0	0	25.4737
216	0	0	0	0	0	0	25.475
216	0	0	0	0	0	0	25.4762
216	0	0	0	0	0	0	25.4775
216	0	0	0	0	0	0	25.4787
216	0	0	0	0	0	0	25.48
